corridor_volume_musd,fx_spread_bps,transfer_fee_percent,settlement_time_days,tax_rate_percent,withholding_tax_amount_musd,compliance_regulatory_score,sovereign_geopolitical_score,volatility_index,market_infrastructure_score,currency_convertibility,capital_controls,payment_system_efficiency,network_depth,corridor_stability_score,fx_cost_pct,fee_cost_pct,tax_cost_pct,risk_composite,settlement_friction,infra_risk,treaty_friction,stability_risk,friction_score
1.9116978276850842,-1.1913588359353524,0.9019217719083935,1.6275886361342091,-0.361881171480928,1.4615105365622532,1.0766295226135838,0.24845662101240404,0.9651500854319895,1.458317829117033,0.5451894773353385,-0.8274179760194162,1.5323986950212949,1.183110869575708,1.8459969405602026,-1.1913588359353526,0.9019217719083935,-0.361881171480928,1.3703601566147494,1.6275886361342093,-1.4583178291170331,-1.0242950394631678,-1.8459969405602035,4.164050243970212
-0.3540973799886806,0.3890855980878767,-1.257470384849328,0.44400615745988153,1.1122425063448707,-0.31122048515562023,0.062194320590486095,-0.44816652231656,1.2014535930363504,0.5603647310193337,1.293102963600272,1.2163733202938536,1.4801185014544997,1.4571445358665451,0.662634404400191,0.3890855980878767,-1.257470384849328,1.1122425063448707,0.5735966683308461,0.44400615745988165,-0.5603647310193344,0.9762812094883316,-0.6626344044001914,4.623885673557853
-0.3734826956323301,-1.4684383123390685,0.43248869435236714,-0.7934287386417649,0.09147873707676753,-0.33898792405080974,1.3651566647533147,-0.2733924319192338,1.0611878746187884,0.5033677080888561,1.0357932779586665,-0.6920905387423067,0.2741887031804158,1.0963913549267088,-0.6066538190988287,-1.4684383123390685,0.43248869435236714,0.09147873707676753,1.3541721967437685,-0.7934287386417648,-0.5033677080888564,0.9762812094883316,0.606653819098828,4.1917655918639545
-0.3735219324654326,-0.9120495797554099,-0.7821693938238512,0.3058629997115426,-0.12112171693631349,-0.3390290588492575,-1.6125745908296765,-1.7078590229161532,0.2726670791903332,0.6363607615933037,0.7373140426144038,1.0914556858842137,-1.4649990694749822,1.4987699028980646,-0.4739966175929925,-0.9120495797554099,-0.7821693938238512,-0.12112171693631349,-1.618489995173731,0.30586299971154296,-0.6363607615933045,-1.0242950394631678,0.47399661759299183,3.2599476953428916
-0.37354758994238313,-1.4554117041726928,-0.9259332738253843,1.3208639977438292,0.5800373962988802,-0.3390516963982809,-0.244693639685409,-0.6419019527098216,0.9253449491243029,-0.48158084606062507,-1.5167188036060613,-1.514464965272434,1.00959675935334,-1.6543516497395405,-1.3257161499884154,-1.455411704172693,-0.9259332738253843,0.5800373962988802,0.12349241825965974,1.3208639977438295,0.48158084606062485,-1.0242950394631678,1.3257161499884154,3.833960665221741
-0.34247706773500675,1.4410722251454413,0.45596034823016846,-0.005544457585560589,0.08162308689073064,-0.308560724006479,1.0274487597488569,0.45703136096770336,1.3815244477615982,-0.2255942167588308,-0.8991755580662079,-1.3305584479471313,0.8109320237995167,-1.335223835831224,0.36264823281313024,1.4410722251454418,0.45596034823016846,0.08162308689073064,1.7008314349564866,-0.005544457585560427,0.22559421675883012,-1.0242950394631678,-0.36264823281313097,4.972964738801823
-0.3697778514938335,1.57321601609444,-1.4599133995453646,-0.11910281607360199,-1.272824838676049,-0.3375800419918354,-1.7201165256272124,0.17590888537577803,0.15830629075078945,-1.2535405250488476,-1.0055302281314047,0.7652818627034883,-0.7121642821131264,0.11472644910003993,-0.35566036397699125,1.5732160160944397,-1.4599133995453646,-1.272824838676049,-0.8525231134736457,-0.11910281607360189,1.2535405250488467,-1.0242950394631678,0.3556603639769911,2.2165369939979995
0.7814195724691707,0.19497740072584954,-1.1019706779088942,0.6746349886160066,0.0985184872096511,0.8028906093821915,1.056957217467693,0.6103708931087534,-0.3048233110513401,0.05239126349858632,-1.2971478718585578,-1.5977433882121936,-0.19284769268295743,0.34019718718743724,1.2068304242139034,0.19497740072584943,-1.1019706779088942,0.0985184872096511,0.73824006506741,0.6746349886160066,-0.052391263498586756,0.9762812094883316,-1.2068304242139043,3.6121545298432816
-0.37260208462156813,-1.735659814995257,-1.0638292403574672,-1.4466819761296725,-0.6702222273012239,-0.33843437269932714,2.115982977821477,-1.894999204615177,-0.6428510558864552,1.1803323488596165,1.5401202618162135,1.1851439116914435,1.0793036841090669,0.06616352089660042,0.4561112611467874,-1.7356598149952573,-1.0638292403574672,-0.6702222273012239,-0.035228554133862895,-1.4466819761296725,-1.180332348859617,0.9762812094883316,-0.4561112611467881,2.246504389796599
-0.32969138741920245,1.4339134584954518,-0.7674996101502255,1.4367637656852321,1.1066107062385642,-0.27640605519432926,0.6254779912678237,0.4314747722775282,-1.3410205101720665,1.259328222745717,1.0186392989158928,1.212903386004697,0.5739284796300438,1.3253308736000664,0.8902621024386134,1.4339134584954516,-0.7674996101502255,1.1066107062385642,-0.25475308311594896,1.4367637656852321,-1.2593282227457174,0.9762812094883316,-0.8902621024386141,5.229770098921863
-0.3734478260293468,0.9370246388879403,1.2187890992587114,-0.9725465618239331,0.8039014505245745,-0.33892227851111095,-0.37715382766773997,-1.4267365473242286,1.0719289431462597,-0.2885909263135694,-0.7996824796181202,-1.323618579368818,-1.6462370738398733,0.3471347483593572,-0.5486162934400253,0.9370246388879404,1.2187890992587114,0.8039014505245745,-0.24053926469264864,-0.972546561823933,0.2885909263135682,-1.0242950394631678,0.5486162934400246,6.073607224630432
-0.37344953197861214,-1.6465859807765273,0.036404535164469905,0.8127781463643454,-1.1278059859386498,-0.3390078544808645,-2.4643854036467445,1.3770685538140033,0.7395876463550997,-1.1015484639009072,-0.020891831076193995,0.7340524541010784,-0.70867893587534,0.5691367058607949,-1.3098877338996509,-1.6465859807765275,0.036404535164469905,-1.1278059859386498,-0.36214637786977616,0.8127781463643458,1.1015484639009068,-1.0242950394631678,1.3098877338996509,2.6020191747249086
-0.3735348976798491,0.01682973228839035,-1.348423043625808,-0.3403660094162803,1.3698973612084056,-0.33903180368350594,-1.8676588142213928,0.5790434618111193,0.37818228178372437,0.30737794502967,1.004916115681674,-0.9315160046941158,0.44845601506973437,-0.343152588246675,-1.0980884519499925,0.01682973228839038,-1.348423043625808,1.3698973612084056,-0.610888200277535,-0.3403660094162801,-0.3073779450296703,-1.0242950394631678,1.0980884519499925,4.700149893297766
-0.3713090433164207,-1.0562811242281618,0.8989878151736683,-1.2066875071601006,0.5856691964051869,-0.33636273943202627,0.2766224466806951,-1.3970579282001543,-1.6253429123698269,0.0193929870651521,0.6995752887203016,1.1573844373781903,-0.30437877229212135,0.6523874399238336,0.20210286962709076,-1.0562811242281618,0.8989878151736683,0.5856691964051869,-1.5182036096315548,-1.2066875071601006,-0.019392987065152675,0.9762812094883316,-0.20210286962709162,5.083775001667222
-0.37353892372011527,-0.19206542569492777,0.1332251074104004,-1.104836195938868,-1.3868687908287616,-0.33904950472146883,-1.02568415397727,0.652415603534525,-0.5714545415567952,0.06939037560065875,-1.1427620604735944,0.8069210741733682,0.472853438734239,1.3530811182877462,-1.2314993875552935,-0.19206542569492788,0.1332251074104004,-1.3868687908287616,-0.6622158779172311,-1.1048361959388677,-0.06939037560065936,0.9762812094883316,1.2314993875552929,2.698299301989552
0.04811728076823915,-1.0691903755642094,-0.7176223456598976,-1.5180949644572037,-1.1263980359120729,-0.1474292566021542,-0.5004336065819882,0.20064106797917353,-0.12475245632609176,-0.21959453013456975,-1.640227452714032,-0.43184546705555754,0.8771536023174578,-1.002220899579068,0.9799564602749458,-1.0691903755642096,-0.7176223456598976,-1.1263980359120729,-0.28318071996255023,-1.5180949644572037,0.21959453013456887,-1.0242950394631678,-0.9799564602749464,2.1676537117928203
-0.36907322620928273,0.6983208460013843,-0.8584522689267055,1.0691624815074492,-0.4759251236336403,-0.3357492878351268,-0.5338765253300022,-1.1686974421621388,0.6764048903111529,1.293326446949861,1.3548572881542573,0.8971393656914414,1.2570563422361718,1.533457708757664,0.6950449706771848,0.6983208460013842,-0.8584522689267055,-0.4759251236336403,-0.458484480516591,1.0691624815074494,-1.2933264469498615,-1.0242950394631678,-0.6950449706771855,3.279649942202957
2.3714870478633285,-0.8654589181153102,0.6173279686400528,1.535102962726423,-0.6955653277796044,1.4242560411469534,0.7658071013085108,-0.24288940670837997,-1.3694527503918426,-1.1615453301435152,-0.02432262688474874,-1.3479081193929145,-1.5521327254196413,-0.2252140483240364,1.1864796035283487,-0.8654589181153103,0.6173279686400528,-0.6955653277796044,-0.5109966430248953,1.5351029627264232,1.1615453301435148,-1.0242950394631678,-1.1864796035283498,3.676559365899745
6.1122930745387825,0.692453004484999,-0.0838876909592619,1.1768673163620862,1.3417383606768718,9.590674836770347,-0.9187979626845975,1.330077406867553,2.048734351585676,0.1843843692323239,0.8265147336368271,-0.6955604730314634,-0.4193951981390714,-0.2737769765274759,1.4917419138116639,0.692453004484999,-0.0838876909592619,1.3417383606768718,1.364042903982172,1.1768673163620864,-0.18438436923232476,-1.0242950394631678,-1.4917419138116643,5.782035964766032
-0.3710792178313958,-0.2050920338613034,1.262798450279589,-0.560458498032278,-0.7955297796665498,-0.3375742631728603,1.2851559571600257,-0.5767738718542145,0.9676773956737473,-0.36858674797037977,-1.4343797042007473,-1.1050127191519488,-1.4615137232371957,-0.22868282890999636,-0.04361444679849122,-0.20509203386130348,1.262798450279589,-0.7955297796665498,1.1022717480197197,-0.560458498032278,0.36858674797037894,0.9762812094883316,0.043614446798490254,4.142457803712348
-0.37211261365836046,1.4194785683651436,1.4271000274241983,-1.292148952207802,0.22241808954840003,-0.33755549353530456,2.104179594733942,-0.7581432109457793,0.43757407246503416,0.4133724087249443,-0.6521582598502664,-0.9245761361158025,0.594840557056762,-1.4809126204415424,0.10713237309450395,1.4194785683651434,1.4271000274241983,0.22241808954840003,1.1772891230315834,-1.292148952207802,-0.41337240872494496,0.9762812094883316,-0.10713237309450423,5.730764190285651
-0.3502995957342091,-0.8281394460710995,-0.8203108313752784,-0.9327426011167845,-1.3896846908819147,-0.33115732680792176,-1.4558518931674138,-1.9469367880823067,-1.3397568550511876,-1.6865179097663352,-1.266270709581565,1.414159574775783,-1.0606989058917635,-0.4541535669973939,0.2985808343586077,-0.8281394460710995,-0.8203108313752784,-1.3896846908819147,-2.6462280328362695,-0.9327426011167846,1.6865179097663334,0.9762812094883316,-0.2985808343586084,1.8628809358675116
-0.14385926323842427,-0.6190095744271257,-1.5538000150565696,1.0609675484206833,1.9443409720516969,0.07296969020829623,-0.6145329764281544,-0.10851121456326603,0.3131040430584591,0.108388338658354,-0.07578456401306971,-0.6157519843808602,-0.8515781316245812,-0.346621368832635,1.0033222173583598,-0.6190095744271256,-1.5538000150565696,1.9443409720516969,-0.22632544626934833,1.0609675484206837,-0.10838833865835469,0.9762812094883316,-1.0033222173583602,5.057011531065911
0.22703266777173323,0.0077932563531571295,0.6202619253747779,-1.5766302007912456,1.8795752708291689,0.7213192689854588,0.3717052548858332,-0.8883993726569936,0.48622479461887336,1.969291139949911,-1.650519840139696,-0.900286596091706,1.0967304152979989,-0.44721600582547394,1.9168479459099101,0.007793256353157161,0.6202619253747779,1.8795752708291689,0.10217169062470992,-1.5766302007912456,-1.9692911399499116,0.9762812094883316,-1.9168479459099108,6.551358156052018
-0.3735270503132286,-0.8690969798554692,0.42662078088291694,-0.19871073748789897,-0.14364891736154037,-0.3390338403086125,-1.0342088195404895,0.9046838660891553,1.8958320819593248,-0.6855701912854921,-0.9574990868116385,1.011647197233611,0.5704431333922574,1.0166094014496299,-1.3860148779456134,-0.8690969798554692,0.42662078088291694,-0.14364891736154037,0.9952732815554279,-0.19871073748789875,0.6855701912854917,0.9762812094883316,1.3860148779456127,4.107299571523842
-0.3728737399825789,-1.299209763006515,-1.418838005259212,0.8162902605443881,-0.6462870768494202,-0.3386048331920388,-1.1410950108331626,-0.059046849356475584,-0.9897243865677228,1.347323626568209,-0.9060371496833173,-0.2652886211760382,1.333733959467472,0.6142308534782744,0.09733382980145906,-1.2992097630065151,-1.418838005259212,-0.6462870768494202,-1.333818798418184,0.8162902605443881,-1.3473236265682096,0.9762812094883316,-0.09733382980145978,2.18326754140269
-0.3735434956641463,0.38098797679526497,-1.5567339717912947,0.722633882409921,1.9274455717327765,-0.33904386000126613,1.1231873114588589,-0.31955917277890494,-0.18477607456784134,-1.5215265275991632,-1.612781086245594,-1.0494937705254421,-0.4821314304192261,-1.0473150471965473,-1.6053515008899213,0.380987976795265,-1.5567339717912947,1.9274455717327765,0.4077687867256727,0.7226338824099213,1.521526527599163,-1.0242950394631678,1.6053515008899208,5.301861652217406
0.17000360268748957,0.41830744883947585,-0.8379145717836294,0.20869450739703285,-1.2390340380382086,-0.11874296034640677,0.33629510562323,-0.6864198813959329,-0.34905124028210294,0.33137669152671334,0.5005891318241268,-0.4908343499712207,-0.9317410950936676,0.9680464732461904,1.3636071169026187,0.4183074488394756,-0.8379145717836294,-1.2390340380382086,-0.34437910484064976,0.2086945073970329,-0.33137669152671423,-1.0242950394631678,-1.3636071169026196,2.3912984394798262
-0.372780595152692,-0.8398751291038702,-0.1308309987148646,-1.625799799311841,0.6433951474948313,-0.33811104379661394,-0.2119064644422578,-0.09367190500122896,-2.350049124193896,0.09838886095125253,-1.3383174215612148,-0.48736441568206407,0.3578370128872887,1.6548650292662628,-0.2448614513556399,-0.8398751291038703,-0.1308309987148646,0.6433951474948313,-1.6409952076772911,-1.625799799311841,-0.09838886095125336,-1.0242950394631678,0.24486145135563925,4.48418935589641
0.14389875760162787,1.1745548634712193,0.9723367335417975,0.1068431961758,-0.18447946813226462,0.10868712454089008,0.24121229741809183,0.9351868913000096,-0.3515785505238608,1.2423291106436445,0.12663238869166002,-0.8829369246459228,-0.990991981136036,0.7495132963307127,1.3311965506256243,1.174554863471219,0.9723367335417975,-0.18447946813226462,0.3734187255360295,0.10684319617580029,-1.242329110643645,0.9762812094883316,-1.3311965506256251,4.94678247249083
0.14927474964043905,-0.14254084329663547,1.6383449123244105,-1.5204363739105653,-1.705065496835094,-0.2334197885201423,0.16580179435884373,2.528763857045438,-0.308614276413977,-0.2445932244023231,-0.13067729694994562,0.9248988400046946,-1.322099873725741,0.8084825662920321,0.5940446013488778,-0.14254084329663552,1.6383449123244105,-1.705065496835094,1.1180648796011643,-1.5204363739105655,0.24459322440232278,-1.0242950394631678,-0.5940446013488786,3.4177520228965212
-0.3735402884795275,1.0211694862329064,0.957666949868172,1.2997913126635743,1.1277299566372143,-0.3390409894494185,-0.33125178232732816,1.4257085129340141,-0.17087586823817313,-0.9275575517973438,-1.1907932017933607,1.4523288519565063,-0.27649600238983035,0.6419810981659542,-1.6927846564278586,1.0211694862329066,0.957666949868172,1.1277299566372143,0.37657735185231683,1.2997913126635745,0.9275575517973428,0.9762812094883316,1.6927846564278575,6.340453798488385
-0.37216986531570484,1.6548963700025237,-1.2428006011757022,1.0457483869738322,-0.9377327323507959,-0.33831281216210507,-1.7286411911904316,1.2377439251482107,1.2741137624868886,-1.0855492995695453,0.16780193839431695,-0.2791683583326648,-0.5483530089371672,-1.2901296882137445,-0.7182064658196448,1.6548963700025237,-1.2428006011757022,-0.9377327323507959,0.34814971500571623,1.0457483869738322,1.0855492995695442,-1.0242950394631678,0.7182064658196448,2.7950280532399687
-0.37352411608049224,0.7057143263120302,-0.7498958697418745,-0.8566467938825301,-0.1858874181588413,-0.33903169472825334,1.8438494233033218,0.8181212269772724,0.37818228178372437,1.110336004909907,-0.47375687780541986,-0.7441395530796566,-1.3081584887745954,1.0721098908249893,-0.8071470895565119,0.7057143263120302,-0.7498958697418745,-0.1858874181588413,1.7383401224624198,-0.85664679388253,-1.1103360049099076,0.9762812094883316,0.8071470895565113,3.647696658330555
-0.373284123137846,-0.9007833240439501,0.4764980453732447,-1.5204363739105653,-1.31928718955308,-0.33895486870340186,0.3854758684879568,-0.697137160524071,0.9853685673660525,-0.15259802949699067,-0.17870843826971206,-0.6296317215374869,1.4417796928388495,-1.2970672493856645,-0.4393248490176035,-0.9007833240439501,0.4764980453732447,-1.31928718955308,0.5139775966108909,-1.5204363739105655,0.15259802949698958,-1.0242950394631678,0.4393248490176034,2.8322620228965207
